"","raw","Stage","date_time","dt","Discharge"
"5547",2437.95,0.277751516536848,2014-01-16 16:42:00,"2014-01-16",0.002059
"5548",2441.75,0.279912387264239,2014-01-16 17:42:00,"2014-01-16",0.002218
"5549",2445.7,0.282158555520342,2014-01-16 18:42:00,"2014-01-16",0.002392
"5550",2448.55,0.283779208565885,2014-01-16 19:42:00,"2014-01-16",0.002522
"5551",2445.75,0.282186988029913,2014-01-16 20:42:00,"2014-01-16",0.002394
"5552",2444.2,0.281305580233214,2014-01-16 21:42:00,"2014-01-16",0.002325
"5553",2441.1,0.279542764639817,2014-01-16 22:42:00,"2014-01-16",0.002191
"5554",2438.85,0.278263301709125,2014-01-16 23:42:00,"2014-01-16",0.002096
"5555",2443.05,0.280651632513083,2014-01-17 00:42:00,"2014-01-16",0.002275
"5556",2442.6,0.280395739926945,2014-01-17 01:42:00,"2014-01-16",0.002255
"5557",2440.8,0.279372169582391,2014-01-17 02:42:00,"2014-01-16",0.002178
"5558",2440.65,0.279286872053679,2014-01-17 03:42:00,"2014-01-16",0.002171
"5559",2432.8,0.274822968051043,2014-01-17 04:42:00,"2014-01-16",0.001854
"5560",2430.35,0.273429775082067,2014-01-17 05:42:00,"2014-01-17",0.001761
"5561",2429.55,0.272974854928932,2014-01-17 06:42:00,"2014-01-17",0.001731
"5562",2431.9,0.274311182878766,2014-01-17 07:42:00,"2014-01-17",0.001819
"5563",2432.1,0.27442491291705,2014-01-17 08:42:00,"2014-01-17",0.001827
"5564",2423,0.269250196175141,2014-01-17 09:42:00,"2014-01-17",0.001499
"5565",2428.8,0.272548367285369,2014-01-17 10:42:00,"2014-01-17",0.001703
"5566",2439.5,0.278632924333547,2014-01-17 11:42:00,"2014-01-17",0.002123
"5567",2443.45,0.28087909258965,2014-01-17 12:42:00,"2014-01-17",0.002292
"5568",2444.2,0.281305580233214,2014-01-17 13:42:00,"2014-01-17",0.002325
"5569",2444.95,0.281732067876778,2014-01-17 14:42:00,"2014-01-17",0.002358
"5570",2447.4,0.283125260845754,2014-01-17 15:42:00,"2014-01-17",0.002469
"5571",2450.8,0.285058671496577,2014-01-17 16:42:00,"2014-01-17",0.002628
"5572",2452,0.285741051726279,2014-01-17 17:42:00,"2014-01-17",0.002685
"5573",2449.5,0.284319426247733,2014-01-17 18:42:00,"2014-01-17",0.002567
"5574",2445.65,0.282130123010771,2014-01-17 19:42:00,"2014-01-17",0.00239
"5575",2441.05,0.279514332130246,2014-01-17 20:42:00,"2014-01-17",0.002189
"5576",2437.15,0.277296596383714,2014-01-17 21:42:00,"2014-01-17",0.002026
"5577",2436.4,0.27687010874015,2014-01-17 22:42:00,"2014-01-17",0.001996
"5578",2433.05,0.274965130598897,2014-01-17 23:42:00,"2014-01-17",0.001863
"5579",2433.15,0.275021995618039,2014-01-18 00:42:00,"2014-01-17",0.001867
"5580",2429.1,0.272718962342794,2014-01-18 01:42:00,"2014-01-17",0.001714
"5581",2423.4,0.269477656251708,2014-01-18 02:42:00,"2014-01-17",0.001512
"5582",2424,0.269818846366559,2014-01-18 03:42:00,"2014-01-17",0.001533
"5583",2423.95,0.269790413856988,2014-01-18 04:42:00,"2014-01-17",0.001531
"5584",2423.25,0.269392358722996,2014-01-18 05:42:00,"2014-01-18",0.001507
"5585",2433.5,0.275221023185036,2014-01-18 06:42:00,"2014-01-18",0.001881
"5586",2423.95,0.269790413856989,2014-01-18 07:42:00,"2014-01-18",0.001531
"5587",2424.75,0.270245334010123,2014-01-18 08:42:00,"2014-01-18",0.001559
"5588",2418.5,0.266691270313757,2014-01-18 09:42:00,"2014-01-18",0.00135
"5589",2423.65,0.269619818799563,2014-01-18 10:42:00,"2014-01-18",0.001521
"5590",2433.9,0.275448483261603,2014-01-18 11:42:00,"2014-01-18",0.001896
"5591",2438.45,0.278035841632558,2014-01-18 12:42:00,"2014-01-18",0.002079
"5592",2427.65,0.271894419565237,2014-01-18 13:42:00,"2014-01-18",0.001661
"5593",2421.1,0.268169760811446,2014-01-18 14:42:00,"2014-01-18",0.001435
"5594",2419.75,0.267402083053031,2014-01-18 15:42:00,"2014-01-18",0.001391
"5595",2418.85,0.266890297880754,2014-01-18 16:42:00,"2014-01-18",0.001362
"5596",2418.95,0.266947162899896,2014-01-18 17:42:00,"2014-01-18",0.001365
"5597",2418.55,0.266719702823328,2014-01-18 18:42:00,"2014-01-18",0.001352
"5598",2417.3,0.266008890084055,2014-01-18 19:42:00,"2014-01-18",0.001312
"5599",2417,0.26583829502663,2014-01-18 20:42:00,"2014-01-18",0.001303
"5600",2417.2,0.265952025064913,2014-01-18 21:42:00,"2014-01-18",0.001309
"5601",2417.05,0.2658667275362,2014-01-18 22:42:00,"2014-01-18",0.001305
"5602",2418.45,0.266662837804186,2014-01-18 23:42:00,"2014-01-18",0.001349
"5603",2418.65,0.26677656784247,2014-01-19 00:42:00,"2014-01-18",0.001355
"5604",2420.7,0.267942300734878,2014-01-19 01:42:00,"2014-01-18",0.001422
"5605",2420.6,0.267885435715736,2014-01-19 02:42:00,"2014-01-18",0.001418
"5606",2418.8,0.266861865371183,2014-01-19 03:42:00,"2014-01-18",0.00136
"5607",2418.5,0.266691270313757,2014-01-19 04:42:00,"2014-01-18",0.00135
"5608",2419.6,0.267316785524318,2014-01-19 05:42:00,"2014-01-19",0.001386
"5609",2421.65,0.268482518416726,2014-01-19 06:42:00,"2014-01-19",0.001453
"5610",2424.6,0.270160036481411,2014-01-19 07:42:00,"2014-01-19",0.001553
"5611",2423.6,0.269591386289992,2014-01-19 08:42:00,"2014-01-19",0.001519
"5612",2419.2,0.26708932544775,2014-01-19 09:42:00,"2014-01-19",0.001373
"5613",2420.75,0.267970733244449,2014-01-19 10:42:00,"2014-01-19",0.001423
"5614",2417.45,0.266094187612768,2014-01-19 11:42:00,"2014-01-19",0.001317
"5615",2415.8,0.265155914796927,2014-01-19 12:42:00,"2014-01-19",0.001266
"5616",2411.95,0.262966611559966,2014-01-19 13:42:00,"2014-01-19",0.001151
"5617",2411.2,0.262540123916402,2014-01-19 14:42:00,"2014-01-19",0.001129
"5618",2411.25,0.262568556425973,2014-01-19 15:42:00,"2014-01-19",0.001131
"5619",2412.95,0.263535261751384,2014-01-19 16:42:00,"2014-01-19",0.00118
"5620",2415.8,0.265155914796927,2014-01-19 17:42:00,"2014-01-19",0.001266
"5621",2416.75,0.265696132478775,2014-01-19 18:42:00,"2014-01-19",0.001295
"5622",2417.7,0.266236350160623,2014-01-19 19:42:00,"2014-01-19",0.001325
"5623",2418.4,0.266634405294616,2014-01-19 20:42:00,"2014-01-19",0.001347
"5624",2419.8,0.267430515562601,2014-01-19 21:42:00,"2014-01-19",0.001392
"5625",2419.95,0.267515813091314,2014-01-19 22:42:00,"2014-01-19",0.001397
"5626",2419.95,0.267515813091314,2014-01-19 23:42:00,"2014-01-19",0.001397
"5627",2421.45,0.268368788378442,2014-01-20 00:42:00,"2014-01-19",0.001446
"5628",2421.75,0.268539383435868,2014-01-20 01:42:00,"2014-01-19",0.001456
"5629",2421.05,0.268141328301875,2014-01-20 02:42:00,"2014-01-19",0.001433
"5630",2421,0.268112895792304,2014-01-20 03:42:00,"2014-01-19",0.001432
"5631",2421,0.268112895792304,2014-01-20 04:42:00,"2014-01-19",0.001432
"5632",2421,0.268112895792304,2014-01-20 05:42:00,"2014-01-20",0.001432
"5633",2421,0.268112895792304,2014-01-20 06:42:00,"2014-01-20",0.001432
"5634",2420.35,0.267743273167882,2014-01-20 07:42:00,"2014-01-20",0.00141
"5635",2415.2,0.264814724682076,2014-01-20 08:42:00,"2014-01-20",0.001248
"5636",2416.15,0.265354942363924,2014-01-20 09:42:00,"2014-01-20",0.001277
"5637",2419.1,0.267032460428609,2014-01-20 10:42:00,"2014-01-20",0.00137
"5638",2420.95,0.268084463282733,2014-01-20 11:42:00,"2014-01-20",0.00143
"5639",2419.85,0.267458948072172,2014-01-20 12:42:00,"2014-01-20",0.001394
"5640",2413.15,0.263648991789668,2014-01-20 13:42:00,"2014-01-20",0.001186
"5641",2409.6,0.261630283610132,2014-01-20 14:42:00,"2014-01-20",0.001084
"5642",2408.8,0.261175363456997,2014-01-20 15:42:00,"2014-01-20",0.001062
"5643",2407,0.260151793112444,2014-01-20 16:42:00,"2014-01-20",0.001013
"5644",2408,0.260720443303863,2014-01-20 17:42:00,"2014-01-20",0.00104
"5645",2408.8,0.261175363456997,2014-01-20 18:42:00,"2014-01-20",0.001062
"5646",2409.85,0.261772446157987,2014-01-20 19:42:00,"2014-01-20",0.001091
"5647",2411.3,0.262596988935544,2014-01-20 20:42:00,"2014-01-20",0.001132
"5648",2412.05,0.263023476579108,2014-01-20 21:42:00,"2014-01-20",0.001154
"5649",2413.3,0.263734289318381,2014-01-20 22:42:00,"2014-01-20",0.001191
"5650",2413.15,0.263648991789668,2014-01-20 23:42:00,"2014-01-20",0.001186
"5651",2412,0.262995044069537,2014-01-21 00:42:00,"2014-01-20",0.001153
"5652",2412,0.262995044069537,2014-01-21 01:42:00,"2014-01-20",0.001153
"5653",2412,0.262995044069537,2014-01-21 02:42:00,"2014-01-20",0.001153
"5654",2412,0.262995044069537,2014-01-21 03:42:00,"2014-01-20",0.001153
"5655",2411.95,0.262966611559966,2014-01-21 04:42:00,"2014-01-20",0.001151
"5656",2411.25,0.262568556425973,2014-01-21 05:42:00,"2014-01-21",0.001131
"5657",2410.95,0.262397961368547,2014-01-21 06:42:00,"2014-01-21",0.001122
"5658",2409.65,0.261658716119703,2014-01-21 07:42:00,"2014-01-21",0.001086
"5659",2409.95,0.261829311177129,2014-01-21 08:42:00,"2014-01-21",0.001094
"5660",2412.4,0.263222504146104,2014-01-21 09:42:00,"2014-01-21",0.001164
"5661",2408.35,0.260919470870859,2014-01-21 10:42:00,"2014-01-21",0.00105
"5662",2407,0.260151793112444,2014-01-21 11:42:00,"2014-01-21",0.001013
"5663",2407,0.260151793112444,2014-01-21 12:42:00,"2014-01-21",0.001013
"5664",2407.8,0.260606713265579,2014-01-21 13:42:00,"2014-01-21",0.001035
"5665",2407.2,0.260265523150728,2014-01-21 14:42:00,"2014-01-21",0.001018
"5666",2406.2,0.259696872959309,2014-01-21 15:42:00,"2014-01-21",0.000992
"5667",2406.65,0.259952765545447,2014-01-21 16:42:00,"2014-01-21",0.001004
"5668",2410.7,0.262255798820693,2014-01-21 17:42:00,"2014-01-21",0.001115
"5669",2413.35,0.263762721827952,2014-01-21 18:42:00,"2014-01-21",0.001192
"5670",2415.05,0.264729427153363,2014-01-21 19:42:00,"2014-01-21",0.001243
"5671",2415.1,0.264757859662934,2014-01-21 20:42:00,"2014-01-21",0.001245
"5672",2413.3,0.263734289318381,2014-01-21 21:42:00,"2014-01-21",0.001191
"5673",2414.8,0.264587264605509,2014-01-21 22:42:00,"2014-01-21",0.001235
"5674",2416,0.265269644835211,2014-01-21 23:42:00,"2014-01-21",0.001272
"5675",2415,0.264700994643792,2014-01-22 00:42:00,"2014-01-21",0.001242
"5676",2415,0.264700994643792,2014-01-22 01:42:00,"2014-01-21",0.001242
"5677",2415,0.264700994643792,2014-01-22 02:42:00,"2014-01-21",0.001242
"5678",2416.45,0.265525537421349,2014-01-22 03:42:00,"2014-01-21",0.001286
"5679",2418.15,0.266492242746761,2014-01-22 04:42:00,"2014-01-21",0.001339
"5680",2415.9,0.265212779816069,2014-01-22 05:42:00,"2014-01-22",0.001269
"5681",2415,0.264700994643792,2014-01-22 06:42:00,"2014-01-22",0.001242
"5682",2415.05,0.264729427153363,2014-01-22 07:42:00,"2014-01-22",0.001243
"5683",2414.5,0.264416669548083,2014-01-22 08:42:00,"2014-01-22",0.001226
"5684",2415.75,0.265127482287356,2014-01-22 09:42:00,"2014-01-22",0.001264
"5685",2409.15,0.261374391023994,2014-01-22 10:42:00,"2014-01-22",0.001072
"5686",2407.9,0.260663578284721,2014-01-22 11:42:00,"2014-01-22",0.001037
"5687",2407.2,0.260265523150728,2014-01-22 12:42:00,"2014-01-22",0.001018
"5688",2406.05,0.259611575430596,2014-01-22 13:42:00,"2014-01-22",0.000988
"5689",2407.05,0.260180225622015,2014-01-22 14:42:00,"2014-01-22",0.001014
"5690",2407.75,0.260578280756008,2014-01-22 15:42:00,"2014-01-22",0.001033
"5691",2408.2,0.260834173342146,2014-01-22 16:42:00,"2014-01-22",0.001045
"5692",2414.5,0.264416669548083,2014-01-22 17:42:00,"2014-01-22",0.001226
"5693",2417.6,0.266179485141481,2014-01-22 18:42:00,"2014-01-22",0.001322
"5694",2420.05,0.267572678110456,2014-01-22 19:42:00,"2014-01-22",0.0014
"5695",2417.5,0.266122620122339,2014-01-22 20:42:00,"2014-01-22",0.001319
"5696",2415,0.264700994643792,2014-01-22 21:42:00,"2014-01-22",0.001242
"5697",2415.05,0.264729427153363,2014-01-22 22:42:00,"2014-01-22",0.001243
"5698",2420.8,0.26799916575402,2014-01-22 23:42:00,"2014-01-22",0.001425
"5699",2421.65,0.268482518416726,2014-01-23 00:42:00,"2014-01-22",0.001453
"5700",2413.9,0.264075479433232,2014-01-23 01:42:00,"2014-01-22",0.001208
"5701",2413,0.263563694260955,2014-01-23 02:42:00,"2014-01-22",0.001182
"5702",2414.3,0.264302939509799,2014-01-23 03:42:00,"2014-01-22",0.00122
"5703",2414,0.264132344452374,2014-01-23 04:42:00,"2014-01-22",0.001211
"5704",2414,0.264132344452374,2014-01-23 05:42:00,"2014-01-23",0.001211
"5705",2414,0.264132344452374,2014-01-23 06:42:00,"2014-01-23",0.001211
"5706",2414.5,0.264416669548083,2014-01-23 07:42:00,"2014-01-23",0.001226
"5707",2414.6,0.264473534567225,2014-01-23 08:42:00,"2014-01-23",0.001229
"5708",2416.75,0.265696132478775,2014-01-23 09:42:00,"2014-01-23",0.001295
"5709",2415.1,0.264757859662934,2014-01-23 10:42:00,"2014-01-23",0.001245
"5710",2410.55,0.26217050129198,2014-01-23 11:42:00,"2014-01-23",0.001111
"5711",2408.9,0.261232228476139,2014-01-23 12:42:00,"2014-01-23",0.001065
"5712",2407,0.260151793112444,2014-01-23 13:42:00,"2014-01-23",0.001013
"5713",2407.3,0.26032238816987,2014-01-23 14:42:00,"2014-01-23",0.001021
"5714",2408.35,0.260919470870859,2014-01-23 15:42:00,"2014-01-23",0.00105
"5715",2410.95,0.262397961368547,2014-01-23 16:42:00,"2014-01-23",0.001122
"5716",2415.4,0.26492845472036,2014-01-23 17:42:00,"2014-01-23",0.001254
"5717",2416.75,0.265696132478775,2014-01-23 18:42:00,"2014-01-23",0.001295
"5718",2414.55,0.264445102057654,2014-01-23 19:42:00,"2014-01-23",0.001228
"5719",2413.35,0.263762721827952,2014-01-23 20:42:00,"2014-01-23",0.001192
"5720",2415.1,0.264757859662934,2014-01-23 21:42:00,"2014-01-23",0.001245
"5721",2417.4,0.266065755103197,2014-01-23 22:42:00,"2014-01-23",0.001316
"5722",2417.15,0.265923592555342,2014-01-23 23:42:00,"2014-01-23",0.001308
"5723",2417.9,0.266350080198906,2014-01-24 00:42:00,"2014-01-23",0.001331
"5724",2416.8,0.265724564988346,2014-01-24 01:42:00,"2014-01-23",0.001297
"5725",2416.2,0.265383374873495,2014-01-24 02:42:00,"2014-01-23",0.001278
"5726",2416,0.265269644835211,2014-01-24 03:42:00,"2014-01-23",0.001272
"5727",2416.8,0.265724564988346,2014-01-24 04:42:00,"2014-01-23",0.001297
"5728",2417,0.26583829502663,2014-01-24 05:42:00,"2014-01-24",0.001303
"5729",2417,0.26583829502663,2014-01-24 06:42:00,"2014-01-24",0.001303
"5730",2417.35,0.266037322593626,2014-01-24 07:42:00,"2014-01-24",0.001314
"5731",2418.1,0.26646381023719,2014-01-24 08:42:00,"2014-01-24",0.001338
"5732",2416.25,0.265411807383066,2014-01-24 09:42:00,"2014-01-24",0.00128
"5733",2413.25,0.26370585680881,2014-01-24 10:42:00,"2014-01-24",0.001189
"5734",2409.15,0.261374391023994,2014-01-24 11:42:00,"2014-01-24",0.001072
"5735",2408.7,0.261118498437855,2014-01-24 12:42:00,"2014-01-24",0.001059
"5736",2407.55,0.260464550717724,2014-01-24 13:42:00,"2014-01-24",0.001028
"5737",2409.35,0.261488121062278,2014-01-24 14:42:00,"2014-01-24",0.001077
"5738",2409.85,0.261772446157987,2014-01-24 15:42:00,"2014-01-24",0.001091
"5739",2409,0.261289093495281,2014-01-24 16:42:00,"2014-01-24",0.001067
"5740",2415.15,0.264786292172505,2014-01-24 17:42:00,"2014-01-24",0.001246
"5741",2416.55,0.265582402440491,2014-01-24 18:42:00,"2014-01-24",0.001289
"5742",2417.3,0.266008890084055,2014-01-24 19:42:00,"2014-01-24",0.001312
"5743",2420.45,0.267800138187024,2014-01-24 20:42:00,"2014-01-24",0.001413
"5744",2422,0.268681545983722,2014-01-24 21:42:00,"2014-01-24",0.001465
"5745",2422.85,0.269164898646428,2014-01-24 22:42:00,"2014-01-24",0.001493
"5746",2424.05,0.26984727887613,2014-01-24 23:42:00,"2014-01-24",0.001534
"5747",2433.55,0.275249455694607,2014-01-25 00:42:00,"2014-01-24",0.001883
"5748",2432.05,0.274396480407479,2014-01-25 01:42:00,"2014-01-24",0.001825
"5749",2425.1,0.27044436157712,2014-01-25 02:42:00,"2014-01-24",0.001571
"5750",2423.45,0.269506088761279,2014-01-25 03:42:00,"2014-01-24",0.001514
"5751",2423.75,0.269676683818705,2014-01-25 04:42:00,"2014-01-24",0.001524
"5752",2420.8,0.26799916575402,2014-01-25 05:42:00,"2014-01-25",0.001425
"5753",2417.25,0.265980457574484,2014-01-25 06:42:00,"2014-01-25",0.001311
"5754",2412.4,0.263222504146104,2014-01-25 07:42:00,"2014-01-25",0.001164
"5755",2412.05,0.263023476579108,2014-01-25 08:42:00,"2014-01-25",0.001154
"5756",2413.55,0.263876451866235,2014-01-25 09:42:00,"2014-01-25",0.001198
"5757",2414.3,0.264302939509799,2014-01-25 10:42:00,"2014-01-25",0.00122
"5758",2413.7,0.263961749394948,2014-01-25 11:42:00,"2014-01-25",0.001202
"5759",2413.3,0.263734289318381,2014-01-25 12:42:00,"2014-01-25",0.001191
"5760",2408.1,0.260777308323004,2014-01-25 13:42:00,"2014-01-25",0.001043
"5761",2407,0.260151793112444,2014-01-25 14:42:00,"2014-01-25",0.001013
"5762",2407,0.260151793112444,2014-01-25 15:42:00,"2014-01-25",0.001013
"5763",2407.6,0.260492983227295,2014-01-25 16:42:00,"2014-01-25",0.001029
"5764",2415.9,0.265212779816069,2014-01-25 17:42:00,"2014-01-25",0.001269
"5765",2417,0.26583829502663,2014-01-25 18:42:00,"2014-01-25",0.001303
"5766",2417,0.26583829502663,2014-01-25 19:42:00,"2014-01-25",0.001303
"5767",2418.45,0.266662837804186,2014-01-25 20:42:00,"2014-01-25",0.001349
"5768",2420.2,0.267657975639169,2014-01-25 21:42:00,"2014-01-25",0.001405
"5769",2420.85,0.268027598263591,2014-01-25 22:42:00,"2014-01-25",0.001427
"5770",2421.1,0.268169760811446,2014-01-25 23:42:00,"2014-01-25",0.001435
"5771",2417.9,0.266350080198906,2014-01-26 00:42:00,"2014-01-25",0.001331
"5772",2415.25,0.264843157191647,2014-01-26 01:42:00,"2014-01-25",0.001249
"5773",2410.9,0.262369528858976,2014-01-26 02:42:00,"2014-01-25",0.001121
"5774",2409.45,0.261544986081419,2014-01-26 03:42:00,"2014-01-25",0.00108
"5775",2408.45,0.260976335890001,2014-01-26 04:42:00,"2014-01-25",0.001052
"5776",2407.7,0.260549848246437,2014-01-26 05:42:00,"2014-01-26",0.001032
"5777",2407,0.260151793112444,2014-01-26 06:42:00,"2014-01-26",0.001013
"5778",2407.05,0.260180225622015,2014-01-26 07:42:00,"2014-01-26",0.001014
"5779",2410.25,0.261999906234554,2014-01-26 08:42:00,"2014-01-26",0.001102
"5780",2412.65,0.263364666693959,2014-01-26 09:42:00,"2014-01-26",0.001171
"5781",2410.1,0.261914608705841,2014-01-26 10:42:00,"2014-01-26",0.001098
"5782",2406.95,0.260123360602873,2014-01-26 11:42:00,"2014-01-26",0.001012
"5783",2406.45,0.259839035507164,2014-01-26 12:42:00,"2014-01-26",0.000998
"5784",2405.45,0.259270385315745,2014-01-26 13:42:00,"2014-01-26",0.000972
"5785",2405,0.259014492729607,2014-01-26 14:42:00,"2014-01-26",0.00096
"5786",2405.25,0.259156655277461,2014-01-26 15:42:00,"2014-01-26",0.000967
"5787",2406,0.259583142921025,2014-01-26 16:42:00,"2014-01-26",0.000986
"5788",2412.5,0.263279369165246,2014-01-26 17:42:00,"2014-01-26",0.001167
"5789",2416.35,0.265468672402208,2014-01-26 18:42:00,"2014-01-26",0.001283
"5790",2417.55,0.26615105263191,2014-01-26 19:42:00,"2014-01-26",0.00132
"5791",2417.2,0.265952025064913,2014-01-26 20:42:00,"2014-01-26",0.001309
"5792",2416.75,0.265696132478775,2014-01-26 21:42:00,"2014-01-26",0.001295
"5793",2417,0.26583829502663,2014-01-26 22:42:00,"2014-01-26",0.001303
"5794",2417.25,0.265980457574484,2014-01-26 23:42:00,"2014-01-26",0.001311
"5795",2414.05,0.264160776961945,2014-01-27 00:42:00,"2014-01-26",0.001213
"5796",2412.25,0.263137206617391,2014-01-27 01:42:00,"2014-01-26",0.00116
"5797",2412,0.262995044069537,2014-01-27 02:42:00,"2014-01-26",0.001153
"5798",2406.65,0.259952765545447,2014-01-27 03:42:00,"2014-01-26",0.001004
"5799",2405.45,0.259270385315745,2014-01-27 04:42:00,"2014-01-26",0.000972
"5800",2405,0.259014492729607,2014-01-27 05:42:00,"2014-01-27",0.00096
"5801",2405,0.259014492729607,2014-01-27 06:42:00,"2014-01-27",0.00096
"5802",2405,0.259014492729607,2014-01-27 07:42:00,"2014-01-27",0.00096
"5803",2406.65,0.259952765545447,2014-01-27 08:42:00,"2014-01-27",0.001004
"5804",2408.8,0.261175363456997,2014-01-27 09:42:00,"2014-01-27",0.001062
"5805",2409.25,0.261431256043136,2014-01-27 10:42:00,"2014-01-27",0.001074
"5806",2408.2,0.260834173342146,2014-01-27 11:42:00,"2014-01-27",0.001045
"5807",2407.65,0.260521415736866,2014-01-27 12:42:00,"2014-01-27",0.00103
"5808",2406,0.259583142921025,2014-01-27 13:42:00,"2014-01-27",0.000986
"5809",2406,0.259583142921025,2014-01-27 14:42:00,"2014-01-27",0.000986
"5810",2406,0.259583142921025,2014-01-27 15:42:00,"2014-01-27",0.000986
"5811",2406.45,0.259839035507164,2014-01-27 16:42:00,"2014-01-27",0.000998
"5812",2410.9,0.262369528858976,2014-01-27 17:42:00,"2014-01-27",0.001121
"5813",2414.4,0.264359804528941,2014-01-27 18:42:00,"2014-01-27",0.001223
"5814",2416,0.265269644835211,2014-01-27 19:42:00,"2014-01-27",0.001272
"5815",2415.4,0.26492845472036,2014-01-27 20:42:00,"2014-01-27",0.001254
"5816",2413.95,0.264103911942803,2014-01-27 21:42:00,"2014-01-27",0.00121
"5817",2413.85,0.264047046923661,2014-01-27 22:42:00,"2014-01-27",0.001207
"5818",2415,0.264700994643792,2014-01-27 23:42:00,"2014-01-27",0.001242
"5819",2415.05,0.264729427153363,2014-01-28 00:42:00,"2014-01-27",0.001243
"5820",2416.2,0.265383374873495,2014-01-28 01:42:00,"2014-01-27",0.001278
"5821",2413.7,0.263961749394948,2014-01-28 02:42:00,"2014-01-27",0.001202
"5822",2412.65,0.263364666693959,2014-01-28 03:42:00,"2014-01-27",0.001171
"5823",2411.15,0.262511691406831,2014-01-28 04:42:00,"2014-01-27",0.001128
"5824",2409.75,0.261715581138845,2014-01-28 05:42:00,"2014-01-28",0.001088
"5825",2408.9,0.261232228476139,2014-01-28 06:42:00,"2014-01-28",0.001065
"5826",2406.95,0.260123360602873,2014-01-28 07:42:00,"2014-01-28",0.001012
"5827",2409.95,0.261829311177129,2014-01-28 08:42:00,"2014-01-28",0.001094
"5828",2411.2,0.262540123916402,2014-01-28 09:42:00,"2014-01-28",0.001129
